"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0,NA,NA,NA,NA,NA,"Gm5260"
0,NA,NA,NA,NA,NA,"Gm52600"
0,NA,NA,NA,NA,NA,"Gm52601"
0,NA,NA,NA,NA,NA,"Gm52602"
1036.32386209459,0.491573260290155,0.286528293212449,1.71561856868939,0.0862318776572482,0.214831049560042,"Gm52603"
5.58091484502817,1.548708938583,1.38747557240155,1.11620627374532,0.264333849652916,0.460457833221764,"Gm52604"
0,NA,NA,NA,NA,NA,"Gm52607"
0,NA,NA,NA,NA,NA,"Gm52608"
0.341041350381137,-2.02752995202511,4.04577817890331,-0.501147087746347,0.616267609565852,NA,"Gm52609"
0,NA,NA,NA,NA,NA,"Gm5261"
0,NA,NA,NA,NA,NA,"Gm52611"
0.357064106776929,-0.229321708517366,4.0804728567969,-0.0561997877612106,0.955182650239298,NA,"Gm52613"
0,NA,NA,NA,NA,NA,"Gm52614"
0,NA,NA,NA,NA,NA,"Gm52615"
0.744366527333624,0.42281856990814,3.50633155950938,0.120587161462649,0.904018038298452,NA,"Gm52616"
0.389295136520988,-2.18351515945842,4.03337494654596,-0.541361809501073,0.588258225091652,NA,"Gm52617"
24.0198255942496,0.418667312877746,0.663823795913451,0.6306904263678,0.528242960029318,0.710163435562931,"Gm52618"
0.138153051126545,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5262"
8.11150575596019,-1.15548333556213,1.15245273697654,-1.00262969446672,0.316039563008686,0.515288142050981,"Gm52620"
0.138153051126545,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm52621"
0.531809554595884,2.39050644544864,3.98395283298609,0.600033822101475,0.548483695016196,NA,"Gm52623"
0,NA,NA,NA,NA,NA,"Gm52625"
36.3723081912366,-1.12705493665745,0.683105848194185,-1.64989794720227,0.0989638106680408,0.236256815362827,"Gm52626"
20.785958843603,2.13914594977659,0.81574961303221,2.62230703588715,0.00873367096908471,0.0397963386256439,"Gm52628"
3.67976461580643,-2.25012883732422,1.60507274365053,-1.40188589347458,0.160949323572898,NA,"Gm52629"
7.10189508655351,-2.58595838042293,1.30113537411936,-1.987462974153,0.0468711150716965,0.138649752401596,"Gm5263"
0,NA,NA,NA,NA,NA,"Gm52630"
12.8215025002148,0.420203565408229,0.937331606282995,0.448297659645292,0.653938389454188,0.801188298695223,"Gm52631"
5.01919509425559,1.19304552980826,1.3952132799302,0.855099035373248,0.392496323593061,NA,"Gm52633"
7.87584777944703,-1.35615965408504,1.19985913667008,-1.13026572256535,0.258364273479185,0.453667832861678,"Gm52634"
0,NA,NA,NA,NA,NA,"Gm52635"
0,NA,NA,NA,NA,NA,"Gm52636"
0.507014926495903,-1.0283886565638,4.04970639097502,-0.253941534837097,0.799540726111738,NA,"Gm52637"
0,NA,NA,NA,NA,NA,"Gm52639"
0,NA,NA,NA,NA,NA,"Gm5264"
0,NA,NA,NA,NA,NA,"Gm52641"
0,NA,NA,NA,NA,NA,"Gm52644"
0.485666937618563,2.26953168138308,3.99045950614405,0.568739434114972,0.569532982179852,NA,"Gm5265"
0,NA,NA,NA,NA,NA,"Gm52657"
0,NA,NA,NA,NA,NA,"Gm52659"
0,NA,NA,NA,NA,NA,"Gm5266"
0,NA,NA,NA,NA,NA,"Gm52660"
0,NA,NA,NA,NA,NA,"Gm52661"
0,NA,NA,NA,NA,NA,"Gm52662"
0,NA,NA,NA,NA,NA,"Gm52663"
0,NA,NA,NA,NA,NA,"Gm52664"
0,NA,NA,NA,NA,NA,"Gm52665"
70.4137814159412,-9.70293453350033,2.25000307892643,-4.31240944707063,1.61485027549093e-05,0.000280371148992544,"Gm52666"
3.39172766056956,0.690470948151619,1.63055437625404,0.423457787245264,0.671961290834588,NA,"Gm52667"
0.948386579913657,-0.413043245338223,3.21645019046735,-0.128415868699713,0.897819873722002,NA,"Gm52668"
12.3553186675069,1.93086807987108,1.19708274000988,1.61297796329027,0.106749295495942,0.248449080550184,"Gm52669"
0,NA,NA,NA,NA,NA,"Gm5267"
1.13434578190966,1.1887961163121,2.97543627320627,0.399536742566855,0.689497756142306,NA,"Gm52670"
0,NA,NA,NA,NA,NA,"Gm52672"
0,NA,NA,NA,NA,NA,"Gm52673"
0,NA,NA,NA,NA,NA,"Gm52674"
0,NA,NA,NA,NA,NA,"Gm52675"
0,NA,NA,NA,NA,NA,"Gm52676"
2.63887747391717,-0.292870265471151,2.02897875205363,-0.144343682837843,0.885229085544301,NA,"Gm52677"
1.10652287716568,3.46108975462767,2.95556084204767,1.17104331109954,0.241581368422913,NA,"Gm52678"
0,NA,NA,NA,NA,NA,"Gm52679"
0,NA,NA,NA,NA,NA,"Gm5268"
0,NA,NA,NA,NA,NA,"Gm52680"
3.22414222669526,0.309438196559073,1.53855637719453,0.201122429535741,0.840602844090682,NA,"Gm52681"
2.23071555459594,1.49503845369509,1.97773527033,0.755934566230206,0.449688428141314,NA,"Gm52682"
0,NA,NA,NA,NA,NA,"Gm52683"
0.292504496703539,1.55519875084221,4.04337332454956,0.384629027797096,0.700512284544816,NA,"Gm52684"
0.138153051126545,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm52685"
0,NA,NA,NA,NA,NA,"Gm52686"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm52687"
8.95015327597153,-0.536356954560405,0.972553612261958,-0.551493457839255,0.581295450163837,0.750959786568912,"Gm52688"
0,NA,NA,NA,NA,NA,"Gm52689"
0,NA,NA,NA,NA,NA,"Gm5269"
1.52140100209533,1.79929842644173,2.55421345086085,0.704443250753108,0.481156779301959,NA,"Gm52691"
75.4144344655471,1.58273828792107,0.396052687908913,3.99628215194713,6.43450384697482e-05,0.000838683332089341,"Gm52692"
15.7624285053269,-1.63642665527992,0.795175580512986,-2.05794379931062,0.0395955286210633,0.122081108100184,"Gm52694"
115.067429609842,-0.0280642300061318,0.356755754578071,-0.0786651081194833,0.937298999130653,0.969878247430245,"Gm52697"
3.8765784324521,1.83687027259009,1.62290615326675,1.13184010602995,0.25770166296865,NA,"Gm52698"
0,NA,NA,NA,NA,NA,"Gm52699"
23.5725041151798,0.0834737944284464,0.675069367011061,0.123652173402617,0.901590681033783,0.950244683508306,"Gm527"
1.33963385590556,2.58933177739633,2.61085528524583,0.991756146741977,0.321316494568298,NA,"Gm5270"
0,NA,NA,NA,NA,NA,"Gm52700"
1.63654943559367,2.91212101879306,2.64607704836108,1.10054279054223,0.271095696290073,NA,"Gm52702"
0,NA,NA,NA,NA,NA,"Gm52703"
2.03683262480056,0.93419965783888,2.00611464792054,0.465676106202222,0.641447357779688,NA,"Gm52704"
20.3194675770699,2.66622625654166,0.816699254908241,3.2646365727874,0.00109604609030686,0.00778826728591663,"Gm52705"
5.39691487941424,3.25150555399969,1.48712052523149,2.18644386842388,0.0287831471094921,0.096052891767591,"Gm52706"
4.11227339032633,-0.267652675154745,1.40173234872561,-0.190944209426344,0.848569303222184,NA,"Gm52707"
0,NA,NA,NA,NA,NA,"Gm52708"
0.836395052490102,1.65703538642477,3.36649153005602,0.492214334012357,0.622567832346208,NA,"Gm52709"
3.78859884739214,4.20390663004766,1.90520768195107,2.2065345788143,0.0273465918724787,NA,"Gm52710"
0.630622653331891,2.65018469371683,3.97133636755949,0.667328185888583,0.504562526314118,NA,"Gm52711"
4.21784137846057,1.1838511907561,1.73950529398274,0.680567742364026,0.49614504389833,NA,"Gm52712"
1.35229992100295,0.32237176444477,2.38926022316094,0.134925346900171,0.892670898867922,NA,"Gm52713"
0,NA,NA,NA,NA,NA,"Gm52714"
0,NA,NA,NA,NA,NA,"Gm52715"
0,NA,NA,NA,NA,NA,"Gm52716"
0,NA,NA,NA,NA,NA,"Gm52718"
0,NA,NA,NA,NA,NA,"Gm52719"
0,NA,NA,NA,NA,NA,"Gm5272"
0.440694883048763,-2.35096696832451,4.01830053249367,-0.585064991857528,0.558504017156052,NA,"Gm52720"
0,NA,NA,NA,NA,NA,"Gm52721"
0.470164479790933,2.22697024631661,3.99309382662969,0.557705464235547,0.5770455257921,NA,"Gm52723"
0.354539703063923,1.79759738474754,4.02257259086444,0.446877550160317,0.654963474129116,NA,"Gm52724"
1.63594591716525,-3.16853583452263,2.64230138562925,-1.19915761758118,0.230466663653027,NA,"Gm52725"
14.950560456929,-0.176459748244138,0.998121100366067,-0.176791922522648,0.859671834007828,0.927674866242002,"Gm52726"
0.477808022101038,-1.05342232680484,4.04633246483838,-0.260340032846736,0.7946014951676,NA,"Gm52727"
0,NA,NA,NA,NA,NA,"Gm52729"
0,NA,NA,NA,NA,NA,"Gm52731"
0,NA,NA,NA,NA,NA,"Gm52732"
0,NA,NA,NA,NA,NA,"Gm52733"
0.637044132733193,-2.93034869506781,3.98180868991629,-0.735934075006856,0.46177081889515,NA,"Gm52734"
0.414459153379636,2.06309668565993,4.00335979887238,0.515341310626398,0.606314536240351,NA,"Gm52735"
1.27413105664494,0.382019362898578,2.62868864022486,0.14532697294492,0.884452719455693,NA,"Gm52736"
1.40010065228538,3.81222584232103,3.00749941729733,1.26757326049521,0.204950385971777,NA,"Gm52738"
0,NA,NA,NA,NA,NA,"Gm52739"
0,NA,NA,NA,NA,NA,"Gm5274"
0,NA,NA,NA,NA,NA,"Gm52740"
0,NA,NA,NA,NA,NA,"Gm52741"
0.661042324573144,-2.94619210893828,3.98099792198535,-0.740063714343511,0.459261334742902,NA,"Gm52742"
0,NA,NA,NA,NA,NA,"Gm52743"
0,NA,NA,NA,NA,NA,"Gm52744"
0,NA,NA,NA,NA,NA,"Gm52753"
0,NA,NA,NA,NA,NA,"Gm52754"
0,NA,NA,NA,NA,NA,"Gm52758"
0,NA,NA,NA,NA,NA,"Gm52759"
2.60201308147146,-1.34134986276699,1.85056728652056,-0.724831716488946,0.468555275679824,NA,"Gm5276"
0,NA,NA,NA,NA,NA,"Gm52760"
0,NA,NA,NA,NA,NA,"Gm52761"
0,NA,NA,NA,NA,NA,"Gm52762"
0,NA,NA,NA,NA,NA,"Gm52763"
6.93754212583856,1.18672308122532,1.10429299087382,1.07464512682117,0.282533639816942,0.480854130775939,"Gm52764"
1.25943200788442,-3.89851000792059,2.79684956713746,-1.39389334833287,0.163349813230838,NA,"Gm52766"
9.63213355559447,2.50870185405614,1.13035497251154,2.21939294740486,0.0264600030480868,0.0903078963931151,"Gm52767"
0,NA,NA,NA,NA,NA,"Gm5277"
0.170520675190568,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm52770"
10.365023123579,0.0831778632280829,1.07241235910177,0.0775614552761691,0.9381769042106,0.970089523033561,"Gm52771"
0,NA,NA,NA,NA,NA,"Gm52772"
4.31520888918539,4.38326960019259,1.86921951635819,2.34497316223861,0.0190284492248303,NA,"Gm52775"
0,NA,NA,NA,NA,NA,"Gm52777"
0,NA,NA,NA,NA,NA,"Gm52778"
0,NA,NA,NA,NA,NA,"Gm52779"
0.159261033183298,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm5278"
0,NA,NA,NA,NA,NA,"Gm52780"
0.220347441524381,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm52781"
4.31849592539508,1.42633313374975,1.44247557649813,0.988809208965906,0.32275649777222,NA,"Gm52783"
0,NA,NA,NA,NA,NA,"Gm52785"
0,NA,NA,NA,NA,NA,"Gm52786"
0,NA,NA,NA,NA,NA,"Gm52788"
1.6656115203719,2.88091670721734,2.43637255188251,1.18246148561777,0.237022638879722,NA,"Gm52789"
0,NA,NA,NA,NA,NA,"Gm5279"
0.690765255632726,2.79464288463543,3.96524495081511,0.704784425502127,0.480944402275686,NA,"Gm52790"
0.146252248351769,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm52791"
0,NA,NA,NA,NA,NA,"Gm52792"
0,NA,NA,NA,NA,NA,"Gm52793"
1.69024188698742,-0.625803898188785,2.37828104726189,-0.263132861824414,0.792448176080303,NA,"Gm52794"
3.53221030742994,-0.07570212428826,1.48422656619988,-0.0510044261517857,0.95932199358177,NA,"Gm52797"
0,NA,NA,NA,NA,NA,"Gm52798"
0.965816345572142,-0.369339007801404,2.93039798509818,-0.126037149110662,0.899702518298951,NA,"Gm52800"
0,NA,NA,NA,NA,NA,"Gm52801"
0,NA,NA,NA,NA,NA,"Gm52802"
0,NA,NA,NA,NA,NA,"Gm52803"
0,NA,NA,NA,NA,NA,"Gm52804"
0,NA,NA,NA,NA,NA,"Gm52805"
1.08019553578019,0.152273335667808,3.00395946893772,0.0506908755735164,0.959571847540657,NA,"Gm52806"
3.75247329949867,2.69979129337467,1.72999468620815,1.56057779535274,0.118623401243299,NA,"Gm52807"
0,NA,NA,NA,NA,NA,"Gm52808"
0.170520675190568,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm5281"
10.3868725148931,2.97874352796261,1.11940587897267,2.6610040057109,0.00779080302619516,0.0363685716488314,"Gm52810"
0,NA,NA,NA,NA,NA,"Gm52811"
5.44440153579073,0.486176711394424,1.32484707445052,0.366968173738894,0.713642758013056,0.840889748700096,"Gm52812"
1.10173720762191,-3.68870071912962,3.59794501477211,-1.02522431665434,0.305257357048718,NA,"Gm52813"
2.85804814002169,-1.829308953832,1.80074350150911,-1.01586314336214,0.309694562080342,NA,"Gm52815"
1.37766441569582,3.77096484402771,3.03498624077869,1.24249816798517,0.214052816006356,NA,"Gm52816"
1.2399781697731,2.45388696887464,2.65282423475425,0.925009254939183,0.35496109334584,NA,"Gm52817"
0.478664484726361,-1.0610606396509,4.04598819981964,-0.262250057896411,0.793128662822486,NA,"Gm52818"
0,NA,NA,NA,NA,NA,"Gm52819"
0,NA,NA,NA,NA,NA,"Gm52820"
0,NA,NA,NA,NA,NA,"Gm52821"
4.94118377459721,3.69788879561509,1.71622082993112,2.15466956881272,0.031187700768408,NA,"Gm52822"
0,NA,NA,NA,NA,NA,"Gm52823"
3.48258817135685,-1.58571407009905,1.59653316806948,-0.993223380392711,0.320601106808418,NA,"Gm52824"
0,NA,NA,NA,NA,NA,"Gm52826"
0.138153051126545,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm52827"
0,NA,NA,NA,NA,NA,"Gm52828"
0,NA,NA,NA,NA,NA,"Gm52829"
0,NA,NA,NA,NA,NA,"Gm5283"
0,NA,NA,NA,NA,NA,"Gm52830"
0,NA,NA,NA,NA,NA,"Gm52831"
0,NA,NA,NA,NA,NA,"Gm52832"
0.220347441524381,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm52833"
2.66298927227632,-3.92814852093358,2.27066965248144,-1.72995156589194,0.0836389290816176,NA,"Gm52834"
0,NA,NA,NA,NA,NA,"Gm52839"
0,NA,NA,NA,NA,NA,"Gm5284"
0,NA,NA,NA,NA,NA,"Gm52846"
0,NA,NA,NA,NA,NA,"Gm52849"
0,NA,NA,NA,NA,NA,"Gm5285"
0,NA,NA,NA,NA,NA,"Gm52850"
0,NA,NA,NA,NA,NA,"Gm52851"
0,NA,NA,NA,NA,NA,"Gm52852"
0,NA,NA,NA,NA,NA,"Gm52853"
0,NA,NA,NA,NA,NA,"Gm52854"
0,NA,NA,NA,NA,NA,"Gm52857"
0.316795405981275,-0.247708437304932,4.0804728567969,-0.0607058167026698,0.951593499168344,NA,"Gm52858"
0.440694883048763,-2.35096696832451,4.01830053249367,-0.585064991857528,0.558504017156052,NA,"Gm52859"
0.616134160250295,2.61966287840065,3.97271664438357,0.659413472668432,0.509630292963681,NA,"Gm52860"
88.1154772391182,0.236974506917359,0.36706019428287,0.64560121366562,0.518537651149694,0.701831769177403,"Gm52861"
0.464782571688371,-0.98648407060049,4.05269409311089,-0.243414392484594,0.807684395460299,NA,"Gm52863"
0.159261033183298,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm52864"
0,NA,NA,NA,NA,NA,"Gm52865"
0.27630610225309,1.48425895462622,4.05012707900281,0.366472193507484,0.714012757959854,NA,"Gm52866"
0,NA,NA,NA,NA,NA,"Gm52869"
0,NA,NA,NA,NA,NA,"Gm5287"
0,NA,NA,NA,NA,NA,"Gm52870"
0,NA,NA,NA,NA,NA,"Gm52871"
3.12264654832186,1.87825146401263,1.98152851472999,0.947880108739476,0.343190492323979,NA,"Gm52872"
0,NA,NA,NA,NA,NA,"Gm52873"
1.02376573846239,3.3566232207846,3.69635935126931,0.90808898751469,0.363831208271219,NA,"Gm52874"
0,NA,NA,NA,NA,NA,"Gm52875"
38.0602406450158,0.660156861963511,0.662701901658976,0.99615960103767,0.31917260483781,0.518510930051279,"Gm52877"
36.2827109055078,1.66878279382676,0.547386807969136,3.04863538823328,0.00229883301917472,0.0141390844303493,"Gm52878"
0.414459153379636,2.06309668565993,4.00335979887238,0.515341310626398,0.606314536240351,NA,"Gm52879"
0,NA,NA,NA,NA,NA,"Gm5288"
0,NA,NA,NA,NA,NA,"Gm52880"
0,NA,NA,NA,NA,NA,"Gm52881"
0,NA,NA,NA,NA,NA,"Gm52882"
0,NA,NA,NA,NA,NA,"Gm52883"
0,NA,NA,NA,NA,NA,"Gm52884"
0,NA,NA,NA,NA,NA,"Gm52885"
1.23750421407543,-1.33342443521338,3.17650575183883,-0.419777119698739,0.67464828102517,NA,"Gm52886"
0,NA,NA,NA,NA,NA,"Gm52888"
4.41623067167067,0.474266378237485,1.4312008501867,0.331376534729991,0.740360087145458,NA,"Gm52889"
4.21692835701374,1.68682954977537,1.49573784626368,1.12775748369879,0.259422353515681,NA,"Gm52890"
0,NA,NA,NA,NA,NA,"Gm52892"
0,NA,NA,NA,NA,NA,"Gm52893"
0,NA,NA,NA,NA,NA,"Gm52895"
0,NA,NA,NA,NA,NA,"Gm52896"
0,NA,NA,NA,NA,NA,"Gm52897"
0,NA,NA,NA,NA,NA,"Gm52898"
0.875759496561983,-2.09430798229812,3.30855773175227,-0.632997261072105,0.526735431582375,NA,"Gm52899"
0,NA,NA,NA,NA,NA,"Gm52900"
0,NA,NA,NA,NA,NA,"Gm52901"
0,NA,NA,NA,NA,NA,"Gm52902"
0,NA,NA,NA,NA,NA,"Gm52903"
4.24531305279699,-0.865594677719194,1.7475464669104,-0.49531997810023,0.62037427086326,NA,"Gm52904"
0,NA,NA,NA,NA,NA,"Gm52906"
15.4739830780277,0.066812879600443,0.856937351854214,0.077967052615778,0.937854261389589,0.970035535064722,"Gm52907"
0.669316577072894,-0.412396318219444,3.68296787746924,-0.111973911242154,0.910844092270551,NA,"Gm52909"
0.220347441524381,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm5291"
2.64140961348016,-0.853256728404497,1.70151735237294,-0.501468132084896,0.616041700348787,NA,"Gm52910"
0,NA,NA,NA,NA,NA,"Gm52911"
3.62040342282886,-0.176163390351343,1.73185442239804,-0.101719514107552,0.918979312469119,NA,"Gm52912"
0,NA,NA,NA,NA,NA,"Gm52913"
0,NA,NA,NA,NA,NA,"Gm52915"
0,NA,NA,NA,NA,NA,"Gm52916"
0.682082700762274,-3.02143641183717,3.97726419076864,-0.759677071201359,0.447447637574828,NA,"Gm52917"
0,NA,NA,NA,NA,NA,"Gm52918"
0.731261241758847,2.87186891320578,3.96221989402592,0.724813107302771,0.468566693556106,NA,"Gm52919"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5292"
1.51494112023062,0.0268258743795777,2.46746932162248,0.0108718167818753,0.991325716120389,NA,"Gm52920"
0,NA,NA,NA,NA,NA,"Gm52922"
0,NA,NA,NA,NA,NA,"Gm52923"
1.05635006535961,2.16674615806736,3.38866142185989,0.639410636922859,0.522555831027467,NA,"Gm52924"
0,NA,NA,NA,NA,NA,"Gm52925"
0.329818482764946,-1.98568254327022,4.04979439846903,-0.490316877326138,0.623909686009899,NA,"Gm52926"
0,NA,NA,NA,NA,NA,"Gm52941"
0,NA,NA,NA,NA,NA,"Gm52942"
0,NA,NA,NA,NA,NA,"Gm52943"
0,NA,NA,NA,NA,NA,"Gm52944"
1.2951507774076,1.2956832447355,2.44853952245768,0.529165746703972,0.596690475994637,NA,"Gm52945"
18.5694512420516,2.76323259926646,0.864226603928514,3.19734730070289,0.0013869782357501,0.00944040024978297,"Gm5296"
0.34775755578653,-0.252335249691334,4.0804728567969,-0.0618397079326273,0.950690481625223,NA,"Gm5297"
0,NA,NA,NA,NA,NA,"Gm5298"
4.65315987797359,2.99504873117129,1.53983401149514,1.94504648475921,0.0517693838573789,NA,"Gm52989"
0,NA,NA,NA,NA,NA,"Gm53"
0,NA,NA,NA,NA,NA,"Gm5300"
0,NA,NA,NA,NA,NA,"Gm5301"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5302"
0.354539703063923,1.79759738474754,4.02257259086444,0.446877550160316,0.654963474129117,NA,"Gm5303"
0.513303349154661,0.831183495080897,4.02273353798261,0.20662156397705,0.836305418043799,NA,"Gm53042"
0.341041350381137,-2.02752995202512,4.04577817890331,-0.501147087746348,0.616267609565852,NA,"Gm5305"
0,NA,NA,NA,NA,NA,"Gm53051"
0,NA,NA,NA,NA,NA,"Gm53052"
0,NA,NA,NA,NA,NA,"Gm53053"
0.453607649059832,2.17917905603491,3.99598020383693,0.545342805738244,0.585517768856587,NA,"Gm53054"
4.94247908868265,1.000190858859,1.38153050133739,0.723973055890379,0.469082276948473,NA,"Gm53055"
0.220347441524381,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm53056"
0,NA,NA,NA,NA,NA,"Gm53057"
16.3341164533586,0.977691538042857,0.747326776850897,1.30825171575235,0.190787946306942,0.369515147155577,"Gm53058"
2.51439022637159,1.43175168350895,1.81907627857935,0.787076221249561,0.431237248290123,NA,"Gm53059"
0,NA,NA,NA,NA,NA,"Gm5306"
1.6791603773771,1.77514534441687,2.42632911476055,0.7316177074321,0.464401937206222,NA,"Gm53062"
5.26957421295686,2.32117677041264,1.31763634404858,1.76162169546764,0.0781332358377094,NA,"Gm53063"
0.526169222885397,-1.19929108955012,4.03396101578772,-0.297298631507953,0.766238526336834,NA,"Gm53064"
0,NA,NA,NA,NA,NA,"Gm53065"
0,NA,NA,NA,NA,NA,"Gm53066"
1.14534031358898,1.22862259839552,2.77653484889623,0.44250213494851,0.658125885726431,NA,"Gm53067"
0,NA,NA,NA,NA,NA,"Gm5307"
0.170520675190568,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Gm5308"
0,NA,NA,NA,NA,NA,"Gm5309"
0,NA,NA,NA,NA,NA,"Gm5310"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5311"
0.146252248351769,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5312"
0.32339508569627,1.67974574670084,4.0322392957275,0.416578884214702,0.676986456986078,NA,"Gm5313"
0,NA,NA,NA,NA,NA,"Gm5315"
0,NA,NA,NA,NA,NA,"Gm5316"
0,NA,NA,NA,NA,NA,"Gm5317"
0,NA,NA,NA,NA,NA,"Gm53172"
0,NA,NA,NA,NA,NA,"Gm53173"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm53174"
1.46458543972785,-1.8669344587469,2.36149801116614,-0.790572107162175,0.429193728930884,NA,"Gm53176"
0.666978280101156,2.72612646038803,3.9680325840647,0.687022196172465,0.492068741312386,NA,"Gm53177"
0,NA,NA,NA,NA,NA,"Gm53178"
0,NA,NA,NA,NA,NA,"Gm5318"
0,NA,NA,NA,NA,NA,"Gm53180"
0,NA,NA,NA,NA,NA,"Gm53181"
0,NA,NA,NA,NA,NA,"Gm53182"
14.8731218292643,-0.134370082417029,1.00201181240579,-0.134100297774346,0.893323264180794,0.946555769423488,"Gm53183"
0,NA,NA,NA,NA,NA,"Gm53184"
0,NA,NA,NA,NA,NA,"Gm53185"
64.4901030894078,-1.08613936076299,0.456841094125981,-2.37749925461712,0.0174304782058657,0.0665422789744999,"Gm53186"
0,NA,NA,NA,NA,NA,"Gm53187"
0,NA,NA,NA,NA,NA,"Gm53188"
0,NA,NA,NA,NA,NA,"Gm53189"
0.146252248351769,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm5319"
0,NA,NA,NA,NA,NA,"Gm53190"
123.76366028309,-1.27303781385093,0.336668157795301,-3.78128368951647,0.000156021755361006,0.00168976460289833,"Gm53191"
0,NA,NA,NA,NA,NA,"Gm53192"
0,NA,NA,NA,NA,NA,"Gm53193"
36.8492114146446,0.182372678763549,0.531086229341099,0.343395608260852,0.731300862996237,0.851733806339255,"Gm53194"
0.297017335959952,-0.22537813761257,4.0804728567969,-0.0552333382728313,0.955952569363427,NA,"Gm53195"
0.474518066652016,0.686257935526415,4.03507036297368,0.170073350349378,0.864952451505419,NA,"Gm53196"
2.42493950078097,-0.0275440819396254,2.23797892848731,-0.0123075698296422,0.990180227962966,NA,"Gm53197"
0,NA,NA,NA,NA,NA,"Gm53198"
0,NA,NA,NA,NA,NA,"Gm53199"
0.672070307156609,-0.35495333797119,3.67698491814296,-0.0965338030677746,0.923096628313391,NA,"Gm5320"
0,NA,NA,NA,NA,NA,"Gm53200"
0,NA,NA,NA,NA,NA,"Gm53201"
0,NA,NA,NA,NA,NA,"Gm53202"
0,NA,NA,NA,NA,NA,"Gm53203"
12.7152404649576,0.421089165931351,0.884735516660302,0.475949205160066,0.634110565900789,0.789447831226726,"Gm53204"
7.48201851992666,0.158091764772931,1.07266844944371,0.147381760743424,0.882830701125842,0.94118579472698,"Gm53205"
0,NA,NA,NA,NA,NA,"Gm53206"
0.710857914674956,2.83392268761253,3.83923314269232,0.738148109865817,0.460424451231052,NA,"Gm53207"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm53208"
0.552612204506181,2.47480501743467,3.97961524492984,0.621870423425393,0.534027074616202,NA,"Gm53209"
0.45459395121399,0.567164971034926,4.04651740327103,0.140161258314731,0.888532581071034,NA,"Gm5321"
1.59436495847041,-0.722705380566106,2.20875195697783,-0.327200787885193,0.743516025012851,NA,"Gm53210"
6.75930345947767,2.54309137613617,1.37464170305865,1.85000307387566,0.0643131065555607,0.175084330005158,"Gm53211"
0,NA,NA,NA,NA,NA,"Gm53212"
2.9054496678372,4.86271725498607,2.11681027407052,2.29719087938633,0.0216078831995969,NA,"Gm53213"
0,NA,NA,NA,NA,NA,"Gm53214"
3.43152063671309,1.24823633015157,1.6075161741884,0.776500012997864,0.437453813139024,NA,"Gm53215"
0.414459153379635,2.06309668565993,4.00335979887238,0.515341310626398,0.606314536240352,NA,"Gm53216"
12.3895835007878,0.0969931776613909,0.896873819512007,0.108145845659945,0.91388000180484,0.956657170042001,"Gm53217"
0,NA,NA,NA,NA,NA,"Gm53218"
0,NA,NA,NA,NA,NA,"Gm53219"
0,NA,NA,NA,NA,NA,"Gm5322"
0,NA,NA,NA,NA,NA,"Gm53220"
0.146252248351769,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Gm53221"
2.22308544243263,4.47470363447265,2.27019005890309,1.97107005068762,0.0487158638338094,NA,"Gm53222"
14.040365661553,1.87737039826863,0.840824450313948,2.23277331857757,0.025563896635258,0.0881280208625469,"Gm53223"
0,NA,NA,NA,NA,NA,"Gm53224"
0,NA,NA,NA,NA,NA,"Gm53225"
0,NA,NA,NA,NA,NA,"Gm53226"
0,NA,NA,NA,NA,NA,"Gm53227"
0.305515835977253,-0.247011187508138,4.0804728567969,-0.0605349419483792,0.951729587216347,NA,"Gm53228"
